timestamp,open,high,low,close,volume
2025-10-10T13:40:00+05:30,56752.25,56757.4,56729.45,56729.55,0
2025-10-10T13:45:00+05:30,56733.05,56746.15,56712.9,56724.75,0
2025-10-10T13:50:00+05:30,56723.1,56744.65,56719.8,56730.45,0
2025-10-10T13:55:00+05:30,56730.25,56755.8,56703.05,56708.75,0
2025-10-10T14:00:00+05:30,56709.3,56734.2,56690.2,56727.1,0
2025-10-10T14:05:00+05:30,56726.75,56749.75,56698.3,56698.4,0
2025-10-10T14:10:00+05:30,56697.1,56712.05,56673.95,56706.4,0
2025-10-10T14:15:00+05:30,56703.25,56729.8,56676.35,56690.1,0
2025-10-10T14:20:00+05:30,56685.65,56729.25,56677.7,56722.55,0
2025-10-10T14:25:00+05:30,56720.4,56728.75,56696.85,56726.75,0
2025-10-10T14:30:00+05:30,56717.1,56726.0,56684.85,56712.05,0
2025-10-10T14:35:00+05:30,56712.75,56721.5,56692.65,56704.7,0
2025-10-10T14:40:00+05:30,56702.0,56733.65,56687.9,56727.95,0
2025-10-10T14:45:00+05:30,56726.55,56735.05,56632.45,56687.8,0
2025-10-10T14:50:00+05:30,56692.25,56713.45,56688.35,56699.5,0
2025-10-10T14:55:00+05:30,56692.2,56712.55,56664.85,56707.25,0
2025-10-10T15:00:00+05:30,56703.9,56706.95,56591.7,56601.75,0
2025-10-10T15:05:00+05:30,56610.7,56610.7,56560.25,56583.0,0
2025-10-10T15:10:00+05:30,56584.9,56625.1,56573.05,56603.25,0
2025-10-10T15:15:00+05:30,56606.55,56640.65,56597.15,56602.3,0
2025-10-10T15:20:00+05:30,56598.5,56627.9,56588.0,56626.8,0
2025-10-10T15:25:00+05:30,56627.8,56649.75,56607.8,56620.95,0
2025-10-13T09:15:00+05:30,56337.05,56565.8,56331.4,56510.35,0
2025-10-13T09:20:00+05:30,56514.2,56556.25,56469.2,56488.0,0
2025-10-13T09:25:00+05:30,56491.65,56492.15,56412.35,56413.4,0
2025-10-13T09:30:00+05:30,56413.15,56417.15,56337.05,56362.55,0
2025-10-13T09:35:00+05:30,56361.85,56466.2,56327.4,56457.1,0
2025-10-13T09:40:00+05:30,56454.1,56507.75,56447.1,56506.25,0
2025-10-13T09:45:00+05:30,56508.15,56556.95,56492.0,56545.7,0
2025-10-13T09:50:00+05:30,56545.35,56547.45,56464.2,56481.6,0
2025-10-13T09:55:00+05:30,56482.4,56545.2,56465.7,56539.2,0
2025-10-13T10:00:00+05:30,56539.0,56548.7,56473.75,56486.4,0
2025-10-13T10:05:00+05:30,56484.85,56517.4,56450.2,56516.8,0
2025-10-13T10:10:00+05:30,56518.3,56520.25,56492.8,56518.45,0
2025-10-13T10:15:00+05:30,56514.3,56539.9,56506.05,56513.25,0
2025-10-13T10:20:00+05:30,56508.15,56545.15,56480.85,56543.4,0
2025-10-13T10:25:00+05:30,56540.2,56628.25,56531.65,56615.35,0
2025-10-13T10:30:00+05:30,56621.55,56646.65,56584.05,56615.4,0
2025-10-13T10:35:00+05:30,56613.8,56663.0,56608.85,56646.4,0
2025-10-13T10:40:00+05:30,56649.1,56683.3,56616.4,56617.15,0
2025-10-13T10:45:00+05:30,56620.2,56640.05,56599.3,56625.6,0
2025-10-13T10:50:00+05:30,56625.95,56638.3,56577.3,56584.05,0
2025-10-13T10:55:00+05:30,56582.6,56590.0,56527.3,56569.0,0
2025-10-13T11:00:00+05:30,56569.1,56621.7,56553.55,56617.95,0
2025-10-13T11:05:00+05:30,56615.85,56652.4,56598.2,56648.2,0
2025-10-13T11:10:00+05:30,56646.0,56653.7,56604.8,56614.15,0
2025-10-13T11:15:00+05:30,56611.35,56630.35,56563.0,56573.0,0
2025-10-13T11:20:00+05:30,56571.65,56598.75,56541.85,56553.7,0
2025-10-13T11:25:00+05:30,56548.25,56603.85,56538.55,56598.15,0
2025-10-13T11:30:00+05:30,56596.85,56615.05,56589.05,56600.9,0
2025-10-13T11:35:00+05:30,56599.3,56604.9,56566.6,56572.15,0
2025-10-13T11:40:00+05:30,56569.15,56601.3,56568.35,56601.3,0
2025-10-13T11:45:00+05:30,56595.5,56648.25,56588.85,56648.25,0
2025-10-13T11:50:00+05:30,56647.2,56658.85,56634.7,56653.9,0
2025-10-13T11:55:00+05:30,56648.05,56675.05,56640.0,56655.75,0
2025-10-13T12:00:00+05:30,56656.55,56672.6,56570.4,56598.25,0
2025-10-13T12:05:00+05:30,56598.55,56616.25,56572.4,56577.95,0
2025-10-13T12:10:00+05:30,56577.75,56646.35,56574.8,56600.25,0
2025-10-13T12:15:00+05:30,56593.35,56607.95,56575.7,56585.8,0
2025-10-13T12:20:00+05:30,56584.9,56594.3,56545.75,56545.75,0
2025-10-13T12:25:00+05:30,56544.9,56590.4,56540.5,56584.75,0
2025-10-13T12:30:00+05:30,56584.55,56589.95,56551.6,56563.1,0
2025-10-13T12:35:00+05:30,56564.5,56602.3,56561.2,56578.0,0
2025-10-13T12:40:00+05:30,56575.05,56634.2,56571.35,56632.85,0
2025-10-13T12:45:00+05:30,56621.7,56638.95,56561.4,56562.05,0
2025-10-13T12:50:00+05:30,56563.25,56609.05,56542.55,56596.05,0
2025-10-13T12:55:00+05:30,56593.05,56639.75,56589.95,56631.6,0
2025-10-13T13:00:00+05:30,56632.6,56644.2,56559.95,56563.65,0
2025-10-13T13:05:00+05:30,56562.5,56608.75,56561.05,56598.8,0
2025-10-13T13:10:00+05:30,56593.45,56652.85,56590.1,56646.35,0
2025-10-13T13:15:00+05:30,56643.7,56656.65,56579.6,56582.9,0
2025-10-13T13:20:00+05:30,56579.95,56599.6,56549.05,56551.55,0
2025-10-13T13:25:00+05:30,56552.0,56599.45,56541.15,56583.25,0
2025-10-13T13:30:00+05:30,56583.65,56632.35,56577.1,56586.5,0
2025-10-13T13:35:00+05:30,56587.55,56596.45,56562.35,56590.5,0
2025-10-13T13:40:00+05:30,56589.5,56603.25,56580.1,56583.65,0
2025-10-13T13:45:00+05:30,56583.8,56611.3,56578.9,56608.5,0
2025-10-13T13:50:00+05:30,56608.8,56617.9,56559.45,56582.8,0
2025-10-13T13:55:00+05:30,56584.8,56603.05,56537.15,56551.8,0
2025-10-13T14:00:00+05:30,56552.4,56621.4,56548.35,56621.4,0
2025-10-13T14:05:00+05:30,56617.65,56667.05,56603.65,56642.5,0
2025-10-13T14:10:00+05:30,56641.35,56659.8,56612.25,56612.25,0
2025-10-13T14:15:00+05:30,56627.25,56649.55,56596.2,56611.25,0
2025-10-13T14:20:00+05:30,56612.35,56705.35,56589.3,56694.75,0
2025-10-13T14:25:00+05:30,56694.6,56770.9,56693.35,56733.2,0
2025-10-13T14:30:00+05:30,56734.75,56758.0,56724.75,56727.2,0
2025-10-13T14:35:00+05:30,56724.5,56766.5,56724.5,56729.05,0
2025-10-13T14:40:00+05:30,56726.2,56732.05,56667.55,56714.4,0
2025-10-13T14:45:00+05:30,56715.9,56741.3,56668.2,56678.55,0
2025-10-13T14:50:00+05:30,56679.0,56726.85,56657.1,56718.75,0
2025-10-13T14:55:00+05:30,56722.45,56728.3,56674.4,56718.0,0
2025-10-13T15:00:00+05:30,56721.65,56724.35,56602.55,56602.55,0
2025-10-13T15:05:00+05:30,56601.95,56630.85,56601.95,56617.95,0
2025-10-13T15:10:00+05:30,56619.35,56619.9,56602.15,56609.15,0
2025-10-13T15:15:00+05:30,56612.0,56637.95,56605.55,56623.75,0
2025-10-13T15:20:00+05:30,56619.5,56647.35,56605.25,56630.6,0
2025-10-13T15:25:00+05:30,56629.6,56649.85,56612.8,56633.1,0
2025-10-14T09:15:00+05:30,56598.65,56721.3,56501.45,56682.2,0
2025-10-14T09:20:00+05:30,56681.9,56708.75,56640.9,56681.15,0
2025-10-14T09:25:00+05:30,56680.25,56694.85,56635.25,56668.85,0
2025-10-14T09:30:00+05:30,56675.8,56676.0,56615.35,56635.05,0
2025-10-14T09:35:00+05:30,56630.75,56647.45,56558.4,56565.15,0
2025-10-14T09:40:00+05:30,56567.1,56601.1,56545.25,56552.75,0
2025-10-14T09:45:00+05:30,56552.5,56584.7,56533.8,56565.25,0
2025-10-14T09:50:00+05:30,56564.4,56578.05,56535.75,56548.15,0
2025-10-14T09:55:00+05:30,56547.75,56556.85,56509.05,56526.5,0
2025-10-14T10:00:00+05:30,56526.9,56561.95,56473.65,56513.5,0
2025-10-14T10:05:00+05:30,56514.1,56527.1,56480.15,56527.1,0
2025-10-14T10:10:00+05:30,56521.5,56549.5,56498.65,56536.3,0
2025-10-14T10:15:00+05:30,56536.5,56556.15,56492.6,56508.4,0
2025-10-14T10:20:00+05:30,56507.6,56532.6,56470.35,56526.3,0
2025-10-14T10:25:00+05:30,56527.65,56554.4,56512.6,56549.55,0
2025-10-14T10:30:00+05:30,56551.05,56583.7,56527.1,56559.75,0
2025-10-14T10:35:00+05:30,56559.0,56566.25,56536.9,56559.9,0
2025-10-14T10:40:00+05:30,56561.55,56586.7,56506.55,56571.65,0
2025-10-14T10:45:00+05:30,56567.55,56604.8,56545.65,56545.65,0
2025-10-14T10:50:00+05:30,56552.4,56556.35,56515.9,56538.5,0
2025-10-14T10:55:00+05:30,56535.8,56551.85,56523.35,56532.1,0
2025-10-14T11:00:00+05:30,56530.85,56535.1,56494.2,56507.85,0
2025-10-14T11:05:00+05:30,56507.65,56525.45,56436.1,56451.4,0
2025-10-14T11:10:00+05:30,56453.55,56460.45,56405.1,56428.6,0
2025-10-14T11:15:00+05:30,56426.2,56426.8,56352.55,56372.0,0
2025-10-14T11:20:00+05:30,56374.55,56389.15,56337.2,56349.45,0
2025-10-14T11:25:00+05:30,56346.7,56359.95,56306.35,56355.15,0
2025-10-14T11:30:00+05:30,56355.9,56358.25,56320.15,56335.2,0
2025-10-14T11:35:00+05:30,56342.0,56363.4,56326.3,56361.1,0
2025-10-14T11:40:00+05:30,56363.9,56389.25,56343.2,56356.8,0
2025-10-14T11:45:00+05:30,56361.5,56387.15,56341.05,56373.4,0
2025-10-14T11:50:00+05:30,56371.2,56401.8,56363.45,56397.5,0
2025-10-14T11:55:00+05:30,56400.2,56424.0,56377.35,56392.25,0
2025-10-14T12:00:00+05:30,56393.9,56425.8,56371.2,56397.65,0
2025-10-14T12:05:00+05:30,56396.4,56396.6,56290.45,56311.6,0
2025-10-14T12:10:00+05:30,56304.7,56310.25,56268.95,56294.05,0
2025-10-14T12:15:00+05:30,56293.2,56302.8,56260.85,56295.55,0
2025-10-14T12:20:00+05:30,56298.75,56326.35,56286.45,56326.35,0
2025-10-14T12:25:00+05:30,56318.85,56327.6,56268.1,56270.35,0
2025-10-14T12:30:00+05:30,56275.9,56334.05,56267.0,56331.4,0
2025-10-14T12:35:00+05:30,56329.5,56357.5,56296.2,56296.8,0
2025-10-14T12:40:00+05:30,56302.8,56329.6,56264.95,56277.55,0
2025-10-14T12:45:00+05:30,56276.35,56309.85,56266.7,56291.05,0
2025-10-14T12:50:00+05:30,56295.4,56311.8,56280.65,56296.7,0
2025-10-14T12:55:00+05:30,56297.85,56320.7,56293.45,56306.6,0
2025-10-14T13:00:00+05:30,56308.6,56340.85,56264.4,56303.5,0
2025-10-14T13:05:00+05:30,56304.2,56336.6,56240.25,56254.65,0
2025-10-14T13:10:00+05:30,56255.55,56306.3,56230.15,56280.05,0
2025-10-14T13:15:00+05:30,56280.3,56290.05,56262.4,56271.1,0
2025-10-14T13:20:00+05:30,56274.85,56298.45,56255.7,56290.4,0
2025-10-14T13:25:00+05:30,56293.7,56304.95,56272.0,56288.45,0
2025-10-14T13:30:00+05:30,56287.05,56358.2,56287.0,56353.7,0
2025-10-14T13:35:00+05:30,56355.3,56381.95,56296.4,56327.95,0
2025-10-14T13:40:00+05:30,56327.35,56358.05,56319.3,56328.75,0
2025-10-14T13:45:00+05:30,56331.8,56366.3,56269.45,56349.0,0
2025-10-14T13:50:00+05:30,56344.75,56354.3,56297.6,56299.95,0
2025-10-14T13:55:00+05:30,56300.45,56363.25,56292.9,56360.8,0
2025-10-14T14:00:00+05:30,56362.75,56411.9,56355.6,56411.9,0
2025-10-14T14:05:00+05:30,56411.8,56416.2,56374.25,56383.5,0
2025-10-14T14:10:00+05:30,56382.1,56401.35,56326.85,56400.85,0
2025-10-14T14:15:00+05:30,56399.55,56428.25,56334.3,56353.7,0
2025-10-14T14:20:00+05:30,56356.7,56432.15,56356.7,56430.75,0
2025-10-14T14:25:00+05:30,56430.25,56449.45,56412.45,56422.75,0
2025-10-14T14:30:00+05:30,56423.8,56471.8,56417.45,56464.35,0
2025-10-14T14:35:00+05:30,56464.0,56515.7,56454.1,56462.25,0
2025-10-14T14:40:00+05:30,56463.95,56537.75,56438.3,56517.1,0
2025-10-14T14:45:00+05:30,56519.6,56552.15,56438.15,56505.35,0
2025-10-14T14:50:00+05:30,56503.6,56531.35,56486.9,56526.25,0
2025-10-14T14:55:00+05:30,56525.1,56545.55,56474.3,56535.9,0
2025-10-14T15:00:00+05:30,56527.8,56549.8,56490.45,56499.05,0
2025-10-14T15:05:00+05:30,56502.95,56529.05,56475.05,56482.1,0
2025-10-14T15:10:00+05:30,56488.35,56506.65,56461.1,56502.45,0
2025-10-14T15:15:00+05:30,56503.6,56527.0,56473.2,56504.5,0
2025-10-14T15:20:00+05:30,56504.85,56506.6,56447.9,56471.75,0
2025-10-14T15:25:00+05:30,56471.8,56491.15,56429.35,56478.55,0
2025-10-15T09:15:00+05:30,56528.95,56702.85,56524.55,56640.7,0
2025-10-15T09:20:00+05:30,56641.15,56690.8,56600.75,56609.8,0
2025-10-15T09:25:00+05:30,56610.15,56662.5,56602.65,56633.8,0
2025-10-15T09:30:00+05:30,56632.55,56658.35,56618.65,56631.15,0
2025-10-15T09:35:00+05:30,56629.15,56634.35,56536.6,56544.7,0
2025-10-15T09:40:00+05:30,56546.4,56565.05,56517.65,56554.55,0
2025-10-15T09:45:00+05:30,56561.65,56591.1,56541.15,56553.25,0
2025-10-15T09:50:00+05:30,56553.7,56553.7,56491.85,56528.15,0
2025-10-15T09:55:00+05:30,56526.5,56557.15,56524.25,56546.35,0
2025-10-15T10:00:00+05:30,56544.35,56579.85,56544.35,56559.5,0
2025-10-15T10:05:00+05:30,56559.0,56602.95,56554.5,56597.7,0
2025-10-15T10:10:00+05:30,56597.8,56672.1,56597.8,56665.95,0
2025-10-15T10:15:00+05:30,56662.6,56697.3,56662.6,56693.35,0
2025-10-15T10:20:00+05:30,56688.75,56736.75,56675.4,56723.05,0
2025-10-15T10:25:00+05:30,56722.0,56748.5,56719.8,56725.9,0
2025-10-15T10:30:00+05:30,56726.45,56792.1,56725.85,56784.5,0
2025-10-15T10:35:00+05:30,56785.0,56801.35,56759.5,56764.55,0
2025-10-15T10:40:00+05:30,56765.2,56783.5,56741.5,56747.7,0
2025-10-15T10:45:00+05:30,56749.4,56757.05,56732.75,56745.05,0
2025-10-15T10:50:00+05:30,56744.95,56804.9,56729.8,56799.2,0
2025-10-15T10:55:00+05:30,56799.6,56818.9,56779.95,56812.15,0
2025-10-15T11:00:00+05:30,56813.65,56845.75,56769.8,56781.55,0
2025-10-15T11:05:00+05:30,56783.6,56785.2,56740.75,56757.0,0
2025-10-15T11:10:00+05:30,56756.7,56766.25,56736.25,56758.75,0
2025-10-15T11:15:00+05:30,56759.0,56763.75,56729.1,56746.15,0
2025-10-15T11:20:00+05:30,56747.6,56776.15,56739.5,56773.15,0
2025-10-15T11:25:00+05:30,56772.85,56805.05,56758.55,56793.2,0
2025-10-15T11:30:00+05:30,56793.25,56796.05,56761.95,56764.25,0
2025-10-15T11:35:00+05:30,56765.8,56781.75,56759.75,56780.8,0
2025-10-15T11:40:00+05:30,56776.05,56787.4,56760.5,56769.75,0
2025-10-15T11:45:00+05:30,56764.1,56773.85,56738.35,56758.6,0
2025-10-15T11:50:00+05:30,56759.7,56771.25,56735.25,56755.05,0
2025-10-15T11:55:00+05:30,56752.5,56786.95,56745.7,56763.85,0
2025-10-15T12:00:00+05:30,56766.25,56773.15,56726.95,56729.85,0
2025-10-15T12:05:00+05:30,56727.85,56793.35,56716.85,56758.05,0
2025-10-15T12:10:00+05:30,56758.45,56759.45,56722.95,56726.5,0
2025-10-15T12:15:00+05:30,56727.2,56769.15,56704.0,56732.5,0
2025-10-15T12:20:00+05:30,56730.3,56734.6,56695.35,56720.55,0
2025-10-15T12:25:00+05:30,56726.8,56777.0,56716.45,56769.55,0
2025-10-15T12:30:00+05:30,56770.45,56779.3,56742.35,56766.55,0
2025-10-15T12:35:00+05:30,56768.2,56781.0,56756.85,56776.7,0
2025-10-15T12:40:00+05:30,56770.0,56807.85,56768.95,56799.2,0
2025-10-15T12:45:00+05:30,56798.2,56817.1,56757.0,56776.05,0
2025-10-15T12:50:00+05:30,56783.65,56826.85,56773.25,56823.55,0
2025-10-15T12:55:00+05:30,56823.8,56842.0,56816.6,56837.05,0
2025-10-15T13:00:00+05:30,56835.6,56869.75,56833.05,56857.9,0
2025-10-15T13:05:00+05:30,56858.0,56880.3,56853.0,56865.85,0
2025-10-15T13:10:00+05:30,56861.7,56871.45,56828.35,56828.35,0
2025-10-15T13:15:00+05:30,56828.45,56893.25,56828.45,56885.15,0
2025-10-15T13:20:00+05:30,56886.0,56899.05,56856.6,56860.65,0
2025-10-15T13:25:00+05:30,56863.25,56908.25,56843.0,56869.4,0
2025-10-15T13:30:00+05:30,56866.75,56904.9,56866.75,56904.1,0
2025-10-15T13:35:00+05:30,56903.35,56922.7,56893.95,56900.35,0
2025-10-15T13:40:00+05:30,56900.2,56901.1,56876.9,56877.2,0
2025-10-15T13:45:00+05:30,56877.55,56893.2,56848.95,56852.8,0
2025-10-15T13:50:00+05:30,56854.4,56873.65,56845.2,56846.9,0
2025-10-15T13:55:00+05:30,56848.35,56859.4,56837.15,56855.25,0
2025-10-15T14:00:00+05:30,56855.75,56860.15,56773.95,56778.85,0
2025-10-15T14:05:00+05:30,56777.85,56816.15,56746.65,56801.25,0
2025-10-15T14:10:00+05:30,56794.15,56812.8,56770.6,56790.85,0
2025-10-15T14:15:00+05:30,56790.4,56810.25,56758.6,56803.5,0
2025-10-15T14:20:00+05:30,56797.85,56818.55,56779.1,56797.45,0
2025-10-15T14:25:00+05:30,56795.55,56834.25,56789.05,56820.5,0
2025-10-15T14:30:00+05:30,56819.1,56836.9,56782.55,56822.75,0
2025-10-15T14:35:00+05:30,56826.85,56833.45,56789.2,56795.3,0
2025-10-15T14:40:00+05:30,56794.65,56828.6,56786.55,56804.45,0
2025-10-15T14:45:00+05:30,56802.85,56818.25,56734.6,56739.95,0
2025-10-15T14:50:00+05:30,56737.65,56779.8,56703.1,56762.0,0
2025-10-15T14:55:00+05:30,56758.55,56788.15,56751.95,56778.1,0
2025-10-15T15:00:00+05:30,56775.35,56788.95,56750.75,56787.7,0
2025-10-15T15:05:00+05:30,56787.25,56812.3,56767.2,56789.45,0
2025-10-15T15:10:00+05:30,56789.6,56822.95,56780.1,56812.2,0
2025-10-15T15:15:00+05:30,56815.45,56821.65,56800.45,56808.3,0
2025-10-15T15:20:00+05:30,56806.75,56831.9,56801.45,56822.7,0
2025-10-15T15:25:00+05:30,56823.8,56850.5,56793.7,56818.5,0
2025-10-16T09:15:00+05:30,57139.95,57225.35,57092.5,57120.65,0
2025-10-16T09:20:00+05:30,57119.95,57155.75,57085.35,57099.1,0
2025-10-16T09:25:00+05:30,57094.75,57133.8,57066.6,57125.95,0
2025-10-16T09:30:00+05:30,57124.1,57165.85,57124.1,57147.15,0
2025-10-16T09:35:00+05:30,57144.55,57161.05,57093.05,57096.0,0
2025-10-16T09:40:00+05:30,57096.45,57118.95,57077.7,57113.15,0
2025-10-16T09:45:00+05:30,57113.65,57130.7,57097.35,57103.8,0
2025-10-16T09:50:00+05:30,57103.35,57121.5,57066.25,57115.0,0
2025-10-16T09:55:00+05:30,57113.95,57113.95,57057.35,57067.05,0
2025-10-16T10:00:00+05:30,57066.35,57086.25,57036.5,57063.0,0
2025-10-16T10:05:00+05:30,57062.65,57068.25,57005.6,57017.8,0
2025-10-16T10:10:00+05:30,57016.0,57030.6,56994.7,57005.5,0
2025-10-16T10:15:00+05:30,57008.9,57106.45,57004.1,57092.05,0
2025-10-16T10:20:00+05:30,57094.3,57128.85,57075.45,57122.95,0
2025-10-16T10:25:00+05:30,57123.8,57144.1,57095.75,57107.45,0
2025-10-16T10:30:00+05:30,57109.3,57148.05,57101.5,57130.75,0
2025-10-16T10:35:00+05:30,57129.3,57137.0,57110.2,57124.7,0
2025-10-16T10:40:00+05:30,57121.85,57134.65,57108.85,57123.2,0
2025-10-16T10:45:00+05:30,57122.5,57129.7,57110.65,57118.4,0
2025-10-16T10:50:00+05:30,57119.25,57124.05,57098.75,57117.45,0
2025-10-16T10:55:00+05:30,57116.5,57134.1,57090.8,57128.3,0
2025-10-16T11:00:00+05:30,57126.25,57139.1,57117.85,57134.05,0
2025-10-16T11:05:00+05:30,57131.95,57134.4,57110.7,57113.15,0
2025-10-16T11:10:00+05:30,57116.2,57132.6,57109.3,57116.2,0
2025-10-16T11:15:00+05:30,57115.85,57119.75,57104.95,57113.9,0
2025-10-16T11:20:00+05:30,57115.95,57132.5,57112.75,57125.0,0
2025-10-16T11:25:00+05:30,57123.3,57132.25,57105.7,57126.9,0
2025-10-16T11:30:00+05:30,57127.7,57141.9,57106.2,57111.9,0
2025-10-16T11:35:00+05:30,57112.5,57125.6,57101.1,57117.85,0
2025-10-16T11:40:00+05:30,57120.4,57123.35,57107.8,57117.95,0
2025-10-16T11:45:00+05:30,57115.45,57121.7,57092.95,57094.3,0
2025-10-16T11:50:00+05:30,57089.85,57109.4,57078.7,57107.15,0
2025-10-16T11:55:00+05:30,57106.7,57109.8,57079.95,57090.7,0
2025-10-16T12:00:00+05:30,57090.1,57141.2,57090.1,57117.4,0
2025-10-16T12:05:00+05:30,57119.75,57132.2,57103.3,57111.15,0
2025-10-16T12:10:00+05:30,57113.15,57135.2,57107.05,57134.25,0
2025-10-16T12:15:00+05:30,57131.8,57194.05,57129.95,57179.0,0
2025-10-16T12:20:00+05:30,57179.1,57226.55,57170.75,57217.05,0
2025-10-16T12:25:00+05:30,57212.6,57240.5,57210.35,57219.8,0
2025-10-16T12:30:00+05:30,57223.2,57254.0,57220.85,57251.3,0
2025-10-16T12:35:00+05:30,57249.15,57260.05,57225.9,57257.5,0
2025-10-16T12:40:00+05:30,57257.95,57261.3,57226.25,57240.05,0
2025-10-16T12:45:00+05:30,57238.35,57241.55,57187.2,57206.4,0
2025-10-16T12:50:00+05:30,57208.65,57265.5,57202.0,57256.65,0
2025-10-16T12:55:00+05:30,57257.55,57268.15,57223.05,57233.8,0
2025-10-16T13:00:00+05:30,57235.6,57279.45,57230.9,57261.0,0
2025-10-16T13:05:00+05:30,57260.4,57286.85,57254.7,57267.05,0
2025-10-16T13:10:00+05:30,57267.7,57314.1,57262.85,57311.0,0
2025-10-16T13:15:00+05:30,57310.15,57329.95,57276.6,57278.75,0
2025-10-16T13:20:00+05:30,57285.65,57346.6,57275.35,57322.15,0
2025-10-16T13:25:00+05:30,57323.65,57375.6,57321.5,57365.5,0
2025-10-16T13:30:00+05:30,57368.95,57382.85,57355.9,57371.9,0
2025-10-16T13:35:00+05:30,57369.65,57386.75,57356.45,57366.2,0
2025-10-16T13:40:00+05:30,57365.6,57402.6,57338.65,57395.15,0
2025-10-16T13:45:00+05:30,57396.7,57411.4,57383.25,57388.25,0
2025-10-16T13:50:00+05:30,57387.05,57400.45,57355.9,57358.85,0
2025-10-16T13:55:00+05:30,57359.0,57382.75,57348.25,57377.35,0
2025-10-16T14:00:00+05:30,57378.35,57442.45,57374.1,57436.35,0
2025-10-16T14:05:00+05:30,57433.1,57483.9,57419.95,57463.55,0
2025-10-16T14:10:00+05:30,57467.85,57475.05,57419.8,57426.6,0
2025-10-16T14:15:00+05:30,57426.3,57458.1,57410.5,57436.9,0
2025-10-16T14:20:00+05:30,57436.65,57490.05,57433.2,57488.5,0
2025-10-16T14:25:00+05:30,57488.6,57502.45,57456.3,57474.15,0
2025-10-16T14:30:00+05:30,57472.3,57508.65,57456.1,57497.5,0
2025-10-16T14:35:00+05:30,57493.0,57525.8,57479.55,57498.5,0
2025-10-16T14:40:00+05:30,57495.55,57508.35,57460.15,57493.8,0
2025-10-16T14:45:00+05:30,57498.15,57513.35,57433.95,57469.0,0
2025-10-16T14:50:00+05:30,57467.45,57489.65,57448.75,57468.9,0
2025-10-16T14:55:00+05:30,57465.5,57489.3,57441.6,57463.5,0
2025-10-16T15:00:00+05:30,57465.8,57485.4,57429.9,57455.25,0
2025-10-16T15:05:00+05:30,57447.8,57456.0,57376.65,57405.8,0
2025-10-16T15:10:00+05:30,57406.4,57430.5,57374.85,57405.45,0
2025-10-16T15:15:00+05:30,57401.05,57447.45,57396.6,57427.45,0
2025-10-16T15:20:00+05:30,57423.55,57448.45,57403.35,57425.25,0
2025-10-16T15:25:00+05:30,57421.1,57430.15,57372.3,57373.25,0
2025-10-17T09:15:00+05:30,57362.9,57374.0,57238.65,57337.5,0
2025-10-17T09:20:00+05:30,57335.55,57349.1,57281.1,57337.8,0
2025-10-17T09:25:00+05:30,57337.85,57462.3,57330.15,57459.4,0
2025-10-17T09:30:00+05:30,57462.1,57511.15,57438.7,57499.2,0
2025-10-17T09:35:00+05:30,57496.75,57519.35,57460.6,57481.65,0
2025-10-17T09:40:00+05:30,57484.1,57492.5,57425.55,57456.2,0
2025-10-17T09:45:00+05:30,57452.95,57465.4,57354.75,57362.8,0
2025-10-17T09:50:00+05:30,57357.6,57397.7,57336.7,57393.35,0
2025-10-17T09:55:00+05:30,57392.6,57434.55,57387.75,57416.85,0
2025-10-17T10:00:00+05:30,57414.35,57455.3,57404.15,57447.35,0
2025-10-17T10:05:00+05:30,57444.8,57516.85,57441.4,57511.6,0
2025-10-17T10:10:00+05:30,57503.75,57568.55,57487.3,57536.75,0
2025-10-17T10:15:00+05:30,57536.55,57553.0,57510.7,57524.0,0
2025-10-17T10:20:00+05:30,57525.7,57547.2,57503.55,57536.65,0
2025-10-17T10:25:00+05:30,57537.7,57546.95,57520.1,57529.75,0
2025-10-17T10:30:00+05:30,57529.1,57626.9,57526.85,57626.9,0
2025-10-17T10:35:00+05:30,57627.3,57651.3,57589.6,57619.2,0
2025-10-17T10:40:00+05:30,57621.3,57632.05,57602.0,57622.75,0
2025-10-17T10:45:00+05:30,57631.55,57641.3,57596.35,57597.95,0
2025-10-17T10:50:00+05:30,57598.0,57681.8,57583.45,57665.15,0
2025-10-17T10:55:00+05:30,57664.95,57747.25,57663.15,57737.25,0
2025-10-17T11:00:00+05:30,57734.55,57823.25,57732.25,57755.35,0
2025-10-17T11:05:00+05:30,57756.65,57786.0,57704.65,57776.85,0
2025-10-17T11:10:00+05:30,57782.0,57828.3,57770.3,57809.35,0
2025-10-17T11:15:00+05:30,57807.75,57825.2,57763.6,57768.3,0
2025-10-17T11:20:00+05:30,57771.3,57783.8,57743.95,57758.05,0
2025-10-17T11:25:00+05:30,57757.5,57814.45,57751.25,57799.35,0
2025-10-17T11:30:00+05:30,57795.25,57826.5,57780.9,57799.9,0
2025-10-17T11:35:00+05:30,57794.25,57820.3,57775.55,57798.9,0
2025-10-17T11:40:00+05:30,57800.7,57817.05,57721.65,57775.15,0
2025-10-17T11:45:00+05:30,57772.75,57777.9,57709.3,57767.5,0
2025-10-17T11:50:00+05:30,57765.65,57765.65,57644.6,57728.45,0
2025-10-17T11:55:00+05:30,57725.55,57761.3,57703.1,57748.45,0
2025-10-17T12:00:00+05:30,57747.3,57776.8,57732.9,57771.95,0
2025-10-17T12:05:00+05:30,57772.75,57781.55,57745.1,57771.9,0
2025-10-17T12:10:00+05:30,57776.1,57789.0,57749.25,57763.4,0
