timestamp,open,high,low,close,volume
2025-09-12T13:40:00+05:30,25122.1,25123.65,25107.55,25109.2,0
2025-09-12T13:45:00+05:30,25108.6,25110.9,25101.0,25102.8,0
2025-09-12T13:50:00+05:30,25102.6,25113.3,25097.25,25112.65,0
2025-09-12T13:55:00+05:30,25112.0,25125.0,25109.7,25122.55,0
2025-09-12T14:00:00+05:30,25122.7,25127.2,25119.1,25127.2,0
2025-09-12T14:05:00+05:30,25127.25,25129.65,25114.2,25116.7,0
2025-09-12T14:10:00+05:30,25117.0,25121.7,25114.8,25117.9,0
2025-09-12T14:15:00+05:30,25118.4,25120.15,25109.3,25116.1,0
2025-09-12T14:20:00+05:30,25116.45,25117.85,25111.45,25117.25,0
2025-09-12T14:25:00+05:30,25117.75,25120.7,25116.25,25119.0,0
2025-09-12T14:30:00+05:30,25117.8,25118.4,25106.9,25111.6,0
2025-09-12T14:35:00+05:30,25112.8,25112.8,25103.2,25109.1,0
2025-09-12T14:40:00+05:30,25109.6,25114.9,25106.95,25111.8,0
2025-09-12T14:45:00+05:30,25112.5,25112.5,25102.35,25107.6,0
2025-09-12T14:50:00+05:30,25108.15,25108.65,25101.9,25106.45,0
2025-09-12T14:55:00+05:30,25106.35,25108.95,25099.5,25101.85,0
2025-09-12T15:00:00+05:30,25102.45,25116.15,25101.9,25111.15,0
2025-09-12T15:05:00+05:30,25111.1,25116.9,25109.7,25116.3,0
2025-09-12T15:10:00+05:30,25114.15,25118.6,25113.3,25115.8,0
2025-09-12T15:15:00+05:30,25116.35,25120.1,25112.85,25115.6,0
2025-09-12T15:20:00+05:30,25115.55,25115.55,25107.2,25110.5,0
2025-09-12T15:25:00+05:30,25109.25,25114.95,25102.4,25107.7,0
2025-09-15T09:15:00+05:30,25118.9,25138.45,25089.3,25091.4,0
2025-09-15T09:20:00+05:30,25091.05,25100.3,25085.25,25097.75,0
2025-09-15T09:25:00+05:30,25097.7,25122.15,25097.25,25113.25,0
2025-09-15T09:30:00+05:30,25114.3,25114.3,25081.3,25087.0,0
2025-09-15T09:35:00+05:30,25086.3,25092.3,25082.35,25087.1,0
2025-09-15T09:40:00+05:30,25087.55,25094.25,25086.2,25090.45,0
2025-09-15T09:45:00+05:30,25091.2,25102.4,25089.55,25100.25,0
2025-09-15T09:50:00+05:30,25099.8,25111.95,25099.8,25106.75,0
2025-09-15T09:55:00+05:30,25106.7,25107.9,25094.8,25094.9,0
2025-09-15T10:00:00+05:30,25095.05,25097.75,25085.8,25089.55,0
2025-09-15T10:05:00+05:30,25090.05,25090.05,25072.5,25074.3,0
2025-09-15T10:10:00+05:30,25074.4,25086.05,25070.0,25084.75,0
2025-09-15T10:15:00+05:30,25085.1,25088.2,25080.5,25086.4,0
2025-09-15T10:20:00+05:30,25086.65,25092.1,25085.6,25091.25,0
2025-09-15T10:25:00+05:30,25091.15,25095.25,25087.95,25087.95,0
2025-09-15T10:30:00+05:30,25087.9,25099.8,25087.9,25095.85,0
2025-09-15T10:35:00+05:30,25096.1,25102.75,25091.95,25097.45,0
2025-09-15T10:40:00+05:30,25096.75,25097.0,25076.3,25077.55,0
2025-09-15T10:45:00+05:30,25077.1,25077.8,25064.65,25075.4,0
2025-09-15T10:50:00+05:30,25075.5,25079.7,25068.15,25075.05,0
2025-09-15T10:55:00+05:30,25074.1,25082.75,25072.8,25077.25,0
2025-09-15T11:00:00+05:30,25077.15,25086.0,25074.5,25084.75,0
2025-09-15T11:05:00+05:30,25085.0,25090.05,25080.0,25081.4,0
2025-09-15T11:10:00+05:30,25081.3,25083.85,25075.0,25075.8,0
2025-09-15T11:15:00+05:30,25075.75,25077.0,25068.75,25074.95,0
2025-09-15T11:20:00+05:30,25074.15,25084.85,25072.4,25083.9,0
2025-09-15T11:25:00+05:30,25084.15,25088.55,25081.75,25087.45,0
2025-09-15T11:30:00+05:30,25088.15,25097.05,25082.25,25094.4,0
2025-09-15T11:35:00+05:30,25093.85,25095.85,25085.8,25089.8,0
2025-09-15T11:40:00+05:30,25089.9,25091.15,25081.5,25084.1,0
2025-09-15T11:45:00+05:30,25084.25,25097.05,25084.05,25096.35,0
2025-09-15T11:50:00+05:30,25096.2,25108.5,25096.15,25102.8,0
2025-09-15T11:55:00+05:30,25102.45,25111.4,25099.85,25110.3,0
2025-09-15T12:00:00+05:30,25108.6,25118.35,25105.6,25106.4,0
2025-09-15T12:05:00+05:30,25106.5,25108.15,25094.0,25100.6,0
2025-09-15T12:10:00+05:30,25100.2,25104.2,25095.5,25101.5,0
2025-09-15T12:15:00+05:30,25101.7,25108.25,25100.25,25102.6,0
2025-09-15T12:20:00+05:30,25102.65,25107.1,25100.1,25105.9,0
2025-09-15T12:25:00+05:30,25104.6,25111.25,25103.95,25109.75,0
2025-09-15T12:30:00+05:30,25109.7,25112.1,25104.5,25110.1,0
2025-09-15T12:35:00+05:30,25110.2,25111.2,25103.95,25105.2,0
2025-09-15T12:40:00+05:30,25104.65,25105.35,25091.5,25091.5,0
2025-09-15T12:45:00+05:30,25091.4,25097.4,25089.4,25096.9,0
2025-09-15T12:50:00+05:30,25097.05,25101.4,25090.75,25091.55,0
2025-09-15T12:55:00+05:30,25091.25,25103.15,25090.6,25099.0,0
2025-09-15T13:00:00+05:30,25098.8,25101.25,25092.7,25100.15,0
2025-09-15T13:05:00+05:30,25100.05,25113.3,25098.35,25109.05,0
2025-09-15T13:10:00+05:30,25110.05,25112.2,25103.85,25104.85,0
2025-09-15T13:15:00+05:30,25105.5,25111.7,25098.65,25109.8,0
2025-09-15T13:20:00+05:30,25109.25,25116.9,25091.55,25113.8,0
2025-09-15T13:25:00+05:30,25113.0,25114.3,25100.6,25110.8,0
2025-09-15T13:30:00+05:30,25109.1,25112.8,25101.1,25103.25,0
2025-09-15T13:35:00+05:30,25103.15,25106.55,25099.95,25102.05,0
2025-09-15T13:40:00+05:30,25103.15,25103.4,25048.75,25071.15,0
2025-09-15T13:45:00+05:30,25071.2,25088.65,25067.85,25077.25,0
2025-09-15T13:50:00+05:30,25077.65,25089.0,25072.05,25087.15,0
2025-09-15T13:55:00+05:30,25086.95,25088.85,25082.0,25083.25,0
2025-09-15T14:00:00+05:30,25082.6,25083.5,25077.2,25081.1,0
2025-09-15T14:05:00+05:30,25081.2,25088.85,25073.8,25079.25,0
2025-09-15T14:10:00+05:30,25079.05,25079.45,25069.35,25071.95,0
2025-09-15T14:15:00+05:30,25071.55,25074.05,25066.1,25073.75,0
2025-09-15T14:20:00+05:30,25073.3,25077.25,25063.2,25069.9,0
2025-09-15T14:25:00+05:30,25069.1,25075.5,25068.1,25074.0,0
2025-09-15T14:30:00+05:30,25074.25,25082.7,25072.05,25081.55,0
2025-09-15T14:35:00+05:30,25081.95,25083.6,25076.3,25078.7,0
2025-09-15T14:40:00+05:30,25078.5,25114.2,25077.0,25094.85,0
2025-09-15T14:45:00+05:30,25096.5,25097.0,25083.25,25087.95,0
2025-09-15T14:50:00+05:30,25088.15,25092.75,25086.35,25089.55,0
2025-09-15T14:55:00+05:30,25090.45,25090.5,25081.0,25083.75,0
2025-09-15T15:00:00+05:30,25083.2,25091.05,25074.85,25079.0,0
2025-09-15T15:05:00+05:30,25078.45,25079.6,25067.95,25069.0,0
2025-09-15T15:10:00+05:30,25068.7,25072.1,25064.75,25067.1,0
2025-09-15T15:15:00+05:30,25067.35,25068.05,25060.7,25065.1,0
2025-09-15T15:20:00+05:30,25065.05,25068.1,25061.55,25065.7,0
2025-09-15T15:25:00+05:30,25065.45,25074.05,25063.9,25069.7,0
2025-09-16T09:15:00+05:30,25073.6,25111.25,25070.45,25106.75,0
2025-09-16T09:20:00+05:30,25107.25,25122.0,25104.4,25116.9,0
2025-09-16T09:25:00+05:30,25117.2,25119.1,25103.7,25112.2,0
2025-09-16T09:30:00+05:30,25113.6,25131.55,25109.95,25127.65,0
2025-09-16T09:35:00+05:30,25127.6,25137.45,25125.4,25137.15,0
2025-09-16T09:40:00+05:30,25139.5,25140.4,25125.1,25135.45,0
2025-09-16T09:45:00+05:30,25136.1,25138.1,25131.65,25134.85,0
2025-09-16T09:50:00+05:30,25134.5,25153.6,25131.45,25151.6,0
2025-09-16T09:55:00+05:30,25151.8,25157.85,25145.25,25157.45,0
2025-09-16T10:00:00+05:30,25156.8,25181.85,25156.8,25171.1,0
2025-09-16T10:05:00+05:30,25169.6,25175.6,25166.95,25172.65,0
2025-09-16T10:10:00+05:30,25172.55,25172.55,25163.55,25165.05,0
2025-09-16T10:15:00+05:30,25165.75,25172.05,25164.5,25166.8,0
2025-09-16T10:20:00+05:30,25167.1,25169.9,25158.95,25161.45,0
2025-09-16T10:25:00+05:30,25161.5,25173.0,25161.5,25168.3,0
2025-09-16T10:30:00+05:30,25167.6,25172.05,25164.4,25170.7,0
2025-09-16T10:35:00+05:30,25170.15,25174.7,25168.7,25171.6,0
2025-09-16T10:40:00+05:30,25171.15,25173.25,25162.4,25163.95,0
2025-09-16T10:45:00+05:30,25164.05,25164.05,25154.15,25154.7,0
2025-09-16T10:50:00+05:30,25153.95,25158.85,25147.8,25158.05,0
2025-09-16T10:55:00+05:30,25158.2,25160.2,25152.85,25153.8,0
2025-09-16T11:00:00+05:30,25154.15,25160.85,25152.25,25153.6,0
2025-09-16T11:05:00+05:30,25153.1,25157.0,25149.6,25156.55,0
2025-09-16T11:10:00+05:30,25156.2,25165.6,25155.0,25165.0,0
2025-09-16T11:15:00+05:30,25164.85,25168.15,25159.9,25160.9,0
2025-09-16T11:20:00+05:30,25160.25,25168.3,25159.8,25168.3,0
2025-09-16T11:25:00+05:30,25166.85,25169.1,25162.65,25168.35,0
2025-09-16T11:30:00+05:30,25168.05,25176.75,25165.45,25174.5,0
2025-09-16T11:35:00+05:30,25175.55,25177.2,25169.55,25172.8,0
2025-09-16T11:40:00+05:30,25171.95,25175.75,25170.1,25170.85,0
2025-09-16T11:45:00+05:30,25170.4,25178.05,25164.6,25174.85,0
2025-09-16T11:50:00+05:30,25174.05,25177.2,25170.3,25174.4,0
2025-09-16T11:55:00+05:30,25174.55,25176.4,25164.0,25166.85,0
2025-09-16T12:00:00+05:30,25166.35,25175.1,25161.5,25174.2,0
2025-09-16T12:05:00+05:30,25173.6,25176.55,25167.65,25171.0,0
2025-09-16T12:10:00+05:30,25171.75,25173.75,25168.55,25173.25,0
2025-09-16T12:15:00+05:30,25172.65,25178.35,25170.05,25175.75,0
2025-09-16T12:20:00+05:30,25175.0,25193.05,25174.2,25191.65,0
2025-09-16T12:25:00+05:30,25192.25,25198.1,25184.5,25189.6,0
2025-09-16T12:30:00+05:30,25189.2,25201.0,25188.7,25195.9,0
2025-09-16T12:35:00+05:30,25196.25,25203.0,25194.35,25196.1,0
2025-09-16T12:40:00+05:30,25196.65,25199.25,25191.3,25198.35,0
2025-09-16T12:45:00+05:30,25197.7,25200.35,25195.55,25197.3,0
2025-09-16T12:50:00+05:30,25196.9,25199.75,25192.3,25197.75,0
2025-09-16T12:55:00+05:30,25198.15,25199.15,25190.0,25196.0,0
2025-09-16T13:00:00+05:30,25195.75,25200.75,25193.9,25194.55,0
2025-09-16T13:05:00+05:30,25194.1,25197.2,25187.35,25194.95,0
2025-09-16T13:10:00+05:30,25194.35,25196.25,25176.25,25187.25,0
2025-09-16T13:15:00+05:30,25187.2,25188.6,25176.1,25178.8,0
2025-09-16T13:20:00+05:30,25178.3,25185.15,25172.0,25183.05,0
2025-09-16T13:25:00+05:30,25183.0,25184.25,25167.25,25179.55,0
2025-09-16T13:30:00+05:30,25179.65,25180.0,25168.7,25175.2,0
2025-09-16T13:35:00+05:30,25175.25,25182.15,25173.85,25178.4,0
2025-09-16T13:40:00+05:30,25178.2,25181.65,25175.4,25178.9,0
2025-09-16T13:45:00+05:30,25178.95,25180.7,25174.05,25175.65,0
2025-09-16T13:50:00+05:30,25175.6,25177.15,25169.8,25169.8,0
2025-09-16T13:55:00+05:30,25169.75,25176.65,25169.3,25175.7,0
2025-09-16T14:00:00+05:30,25175.8,25185.7,25175.8,25180.35,0
2025-09-16T14:05:00+05:30,25179.75,25182.5,25160.7,25162.5,0
2025-09-16T14:10:00+05:30,25161.6,25181.7,25152.7,25180.8,0
2025-09-16T14:15:00+05:30,25180.6,25190.95,25176.6,25189.9,0
2025-09-16T14:20:00+05:30,25189.65,25211.45,25187.45,25199.1,0
2025-09-16T14:25:00+05:30,25198.45,25206.6,25190.95,25199.8,0
2025-09-16T14:30:00+05:30,25199.55,25212.3,25195.3,25206.05,0
2025-09-16T14:35:00+05:30,25206.15,25229.35,25200.35,25228.75,0
2025-09-16T14:40:00+05:30,25228.6,25229.75,25209.65,25211.35,0
2025-09-16T14:45:00+05:30,25210.6,25216.9,25204.65,25214.15,0
2025-09-16T14:50:00+05:30,25213.9,25215.75,25190.1,25212.95,0
2025-09-16T14:55:00+05:30,25212.05,25215.4,25199.0,25201.85,0
2025-09-16T15:00:00+05:30,25205.75,25235.0,25204.75,25229.2,0
2025-09-16T15:05:00+05:30,25229.7,25255.2,25220.85,25236.1,0
2025-09-16T15:10:00+05:30,25239.15,25252.25,25222.35,25240.65,0
2025-09-16T15:15:00+05:30,25242.65,25247.4,25230.25,25244.35,0
2025-09-16T15:20:00+05:30,25244.65,25256.85,25233.2,25254.65,0
2025-09-16T15:25:00+05:30,25253.95,25261.4,25249.2,25254.45,0
2025-09-17T09:15:00+05:30,25276.6,25316.35,25275.35,25297.05,0
2025-09-17T09:20:00+05:30,25296.45,25324.35,25293.5,25320.4,0
2025-09-17T09:25:00+05:30,25321.05,25321.05,25282.95,25303.2,0
2025-09-17T09:30:00+05:30,25302.6,25319.45,25298.8,25316.8,0
2025-09-17T09:35:00+05:30,25316.55,25338.35,25315.6,25338.35,0
2025-09-17T09:40:00+05:30,25336.9,25342.15,25331.25,25333.15,0
2025-09-17T09:45:00+05:30,25332.9,25332.9,25314.65,25315.75,0
2025-09-17T09:50:00+05:30,25315.3,25319.7,25310.45,25314.65,0
2025-09-17T09:55:00+05:30,25313.9,25323.95,25311.95,25320.05,0
2025-09-17T10:00:00+05:30,25320.35,25328.45,25312.25,25326.45,0
2025-09-17T10:05:00+05:30,25326.35,25328.95,25321.4,25322.45,0
2025-09-17T10:10:00+05:30,25321.85,25324.8,25313.75,25314.15,0
2025-09-17T10:15:00+05:30,25314.7,25316.8,25305.75,25308.6,0
2025-09-17T10:20:00+05:30,25307.45,25327.2,25305.45,25326.6,0
2025-09-17T10:25:00+05:30,25326.2,25326.75,25317.15,25320.35,0
2025-09-17T10:30:00+05:30,25320.5,25326.95,25320.15,25323.95,0
2025-09-17T10:35:00+05:30,25322.7,25328.6,25321.45,25328.55,0
2025-09-17T10:40:00+05:30,25328.45,25330.35,25310.4,25312.25,0
2025-09-17T10:45:00+05:30,25311.15,25318.8,25308.2,25311.65,0
2025-09-17T10:50:00+05:30,25310.9,25320.45,25310.9,25319.2,0
2025-09-17T10:55:00+05:30,25319.35,25334.05,25319.35,25333.45,0
2025-09-17T11:00:00+05:30,25333.8,25339.2,25329.9,25333.1,0
2025-09-17T11:05:00+05:30,25333.5,25334.35,25327.3,25332.45,0
2025-09-17T11:10:00+05:30,25331.55,25334.5,25326.3,25333.95,0
2025-09-17T11:15:00+05:30,25333.45,25339.5,25326.6,25327.7,0
2025-09-17T11:20:00+05:30,25327.6,25332.2,25324.4,25326.2,0
2025-09-17T11:25:00+05:30,25326.4,25327.9,25321.8,25323.5,0
2025-09-17T11:30:00+05:30,25323.45,25328.75,25319.5,25320.75,0
2025-09-17T11:35:00+05:30,25320.7,25327.4,25317.65,25319.7,0
2025-09-17T11:40:00+05:30,25318.6,25327.8,25318.0,25322.55,0
2025-09-17T11:45:00+05:30,25323.25,25329.45,25318.0,25326.95,0
2025-09-17T11:50:00+05:30,25327.45,25338.6,25326.6,25332.45,0
2025-09-17T11:55:00+05:30,25331.15,25334.6,25329.35,25333.8,0
2025-09-17T12:00:00+05:30,25332.9,25335.35,25323.7,25325.0,0
2025-09-17T12:05:00+05:30,25324.6,25327.95,25323.15,25326.2,0
2025-09-17T12:10:00+05:30,25325.4,25327.45,25319.35,25325.5,0
2025-09-17T12:15:00+05:30,25326.0,25326.9,25318.95,25320.15,0
2025-09-17T12:20:00+05:30,25319.05,25333.95,25318.75,25326.35,0
2025-09-17T12:25:00+05:30,25325.55,25334.95,25324.8,25334.65,0
2025-09-17T12:30:00+05:30,25334.2,25346.4,25326.55,25338.45,0
2025-09-17T12:35:00+05:30,25337.55,25341.55,25332.25,25334.7,0
2025-09-17T12:40:00+05:30,25334.5,25336.55,25330.95,25332.05,0
2025-09-17T12:45:00+05:30,25331.55,25335.7,25328.9,25332.7,0
2025-09-17T12:50:00+05:30,25332.15,25335.85,25325.9,25334.7,0
2025-09-17T12:55:00+05:30,25334.6,25336.3,25326.5,25333.5,0
2025-09-17T13:00:00+05:30,25332.9,25340.6,25327.15,25336.35,0
2025-09-17T13:05:00+05:30,25335.9,25342.1,25333.35,25335.15,0
2025-09-17T13:10:00+05:30,25333.3,25337.65,25330.45,25335.4,0
2025-09-17T13:15:00+05:30,25335.0,25343.05,25332.3,25341.65,0
2025-09-17T13:20:00+05:30,25340.8,25346.5,25336.2,25340.2,0
2025-09-17T13:25:00+05:30,25339.8,25340.3,25332.05,25332.65,0
2025-09-17T13:30:00+05:30,25332.25,25337.25,25331.1,25333.75,0
2025-09-17T13:35:00+05:30,25332.95,25335.4,25326.6,25327.5,0
2025-09-17T13:40:00+05:30,25326.45,25328.2,25317.95,25319.15,0
2025-09-17T13:45:00+05:30,25319.4,25328.35,25308.75,25317.9,0
2025-09-17T13:50:00+05:30,25317.35,25319.95,25311.15,25316.95,0
2025-09-17T13:55:00+05:30,25317.3,25320.6,25312.7,25317.95,0
2025-09-17T14:00:00+05:30,25318.65,25319.1,25302.5,25308.7,0
2025-09-17T14:05:00+05:30,25310.25,25310.25,25294.35,25303.2,0
2025-09-17T14:10:00+05:30,25303.8,25309.4,25294.85,25304.1,0
2025-09-17T14:15:00+05:30,25305.15,25315.1,25302.55,25312.7,0
2025-09-17T14:20:00+05:30,25312.8,25313.4,25303.6,25306.15,0
2025-09-17T14:25:00+05:30,25307.35,25308.2,25279.85,25305.8,0
2025-09-17T14:30:00+05:30,25306.15,25310.45,25286.95,25304.5,0
2025-09-17T14:35:00+05:30,25305.3,25315.0,25300.95,25310.95,0
2025-09-17T14:40:00+05:30,25312.2,25315.75,25302.3,25310.35,0
2025-09-17T14:45:00+05:30,25311.2,25316.4,25308.85,25315.0,0
2025-09-17T14:50:00+05:30,25315.15,25325.65,25314.75,25324.5,0
2025-09-17T14:55:00+05:30,25324.85,25328.7,25321.75,25325.6,0
2025-09-17T15:00:00+05:30,25325.7,25337.1,25325.7,25329.2,0
2025-09-17T15:05:00+05:30,25329.45,25331.15,25325.05,25330.6,0
2025-09-17T15:10:00+05:30,25330.2,25335.6,25327.3,25328.3,0
2025-09-17T15:15:00+05:30,25328.1,25331.05,25324.2,25327.35,0
2025-09-17T15:20:00+05:30,25326.2,25331.65,25321.3,25325.55,0
2025-09-17T15:25:00+05:30,25325.45,25335.15,25321.75,25330.15,0
2025-09-18T09:15:00+05:30,25441.05,25448.95,25403.65,25411.2,0
2025-09-18T09:20:00+05:30,25410.65,25428.1,25393.8,25427.65,0
2025-09-18T09:25:00+05:30,25427.85,25437.1,25416.65,25425.1,0
2025-09-18T09:30:00+05:30,25424.75,25427.9,25415.8,25418.8,0
2025-09-18T09:35:00+05:30,25419.9,25422.25,25403.9,25406.45,0
2025-09-18T09:40:00+05:30,25406.35,25424.85,25404.55,25424.85,0
2025-09-18T09:45:00+05:30,25424.9,25428.6,25416.2,25421.95,0
2025-09-18T09:50:00+05:30,25422.85,25424.0,25411.0,25417.6,0
2025-09-18T09:55:00+05:30,25417.4,25420.3,25410.75,25415.2,0
2025-09-18T10:00:00+05:30,25415.15,25420.15,25411.35,25414.3,0
2025-09-18T10:05:00+05:30,25414.65,25426.0,25413.05,25423.6,0
2025-09-18T10:10:00+05:30,25422.25,25422.7,25401.35,25408.0,0
2025-09-18T10:15:00+05:30,25408.25,25411.65,25402.95,25408.1,0
2025-09-18T10:20:00+05:30,25407.85,25415.45,25405.05,25411.8,0
2025-09-18T10:25:00+05:30,25412.4,25419.45,25410.5,25417.8,0
2025-09-18T10:30:00+05:30,25418.35,25420.95,25412.45,25417.0,0
2025-09-18T10:35:00+05:30,25417.35,25419.15,25412.3,25418.8,0
2025-09-18T10:40:00+05:30,25419.5,25429.8,25417.45,25424.65,0
2025-09-18T10:45:00+05:30,25425.3,25431.8,25423.05,25424.6,0
2025-09-18T10:50:00+05:30,25424.25,25431.2,25423.25,25426.35,0
2025-09-18T10:55:00+05:30,25426.65,25431.7,25423.95,25431.15,0
2025-09-18T11:00:00+05:30,25431.55,25442.4,25431.2,25431.95,0
2025-09-18T11:05:00+05:30,25432.9,25435.2,25427.65,25431.4,0
2025-09-18T11:10:00+05:30,25432.6,25435.45,25422.15,25423.2,0
2025-09-18T11:15:00+05:30,25425.75,25427.4,25420.3,25424.45,0
2025-09-18T11:20:00+05:30,25425.4,25430.1,25422.45,25425.8,0
2025-09-18T11:25:00+05:30,25426.8,25431.6,25423.1,25425.15,0
2025-09-18T11:30:00+05:30,25426.3,25431.75,25421.35,25427.3,0
2025-09-18T11:35:00+05:30,25424.8,25434.45,25420.1,25422.25,0
2025-09-18T11:40:00+05:30,25422.2,25423.0,25415.15,25415.15,0
2025-09-18T11:45:00+05:30,25415.1,25422.6,25411.05,25414.4,0
2025-09-18T11:50:00+05:30,25413.9,25418.1,25408.45,25414.35,0
2025-09-18T11:55:00+05:30,25414.55,25419.0,25412.1,25415.8,0
2025-09-18T12:00:00+05:30,25416.25,25422.15,25412.5,25415.35,0
2025-09-18T12:05:00+05:30,25416.05,25426.55,25414.65,25422.1,0
2025-09-18T12:10:00+05:30,25422.5,25424.9,25413.9,25418.95,0
2025-09-18T12:15:00+05:30,25419.7,25427.1,25416.2,25421.35,0
2025-09-18T12:20:00+05:30,25421.0,25422.45,25413.05,25417.85,0
2025-09-18T12:25:00+05:30,25418.3,25418.5,25409.15,25413.5,0
2025-09-18T12:30:00+05:30,25413.45,25414.7,25396.9,25398.55,0
2025-09-18T12:35:00+05:30,25398.7,25413.65,25383.4,25389.7,0
2025-09-18T12:40:00+05:30,25387.1,25390.45,25368.95,25385.85,0
2025-09-18T12:45:00+05:30,25385.2,25394.95,25371.0,25378.1,0
2025-09-18T12:50:00+05:30,25378.2,25387.35,25372.6,25384.65,0
2025-09-18T12:55:00+05:30,25385.5,25394.55,25377.85,25389.7,0
2025-09-18T13:00:00+05:30,25388.95,25389.35,25348.9,25359.3,0
2025-09-18T13:05:00+05:30,25358.4,25374.45,25346.85,25369.4,0
2025-09-18T13:10:00+05:30,25368.5,25369.95,25354.5,25361.95,0
2025-09-18T13:15:00+05:30,25361.55,25362.2,25350.85,25360.9,0
2025-09-18T13:20:00+05:30,25360.85,25367.55,25354.3,25366.6,0
2025-09-18T13:25:00+05:30,25366.5,25378.0,25365.45,25378.0,0
2025-09-18T13:30:00+05:30,25378.1,25388.35,25367.3,25385.8,0
2025-09-18T13:35:00+05:30,25385.35,25388.2,25372.8,25380.8,0
2025-09-18T13:40:00+05:30,25380.75,25384.2,25374.8,25382.6,0
2025-09-18T13:45:00+05:30,25383.0,25389.3,25372.05,25381.75,0
2025-09-18T13:50:00+05:30,25382.9,25383.95,25361.75,25368.2,0
2025-09-18T13:55:00+05:30,25368.35,25368.7,25355.8,25362.15,0
2025-09-18T14:00:00+05:30,25362.05,25365.5,25359.4,25363.35,0
2025-09-18T14:05:00+05:30,25364.15,25365.7,25342.1,25351.7,0
2025-09-18T14:10:00+05:30,25351.3,25374.85,25351.05,25365.75,0
2025-09-18T14:15:00+05:30,25364.75,25368.4,25357.6,25361.2,0
2025-09-18T14:20:00+05:30,25361.4,25363.3,25341.4,25345.0,0
2025-09-18T14:25:00+05:30,25345.25,25360.5,25335.65,25346.8,0
2025-09-18T14:30:00+05:30,25348.15,25360.9,25337.85,25341.3,0
2025-09-18T14:35:00+05:30,25339.85,25350.9,25329.75,25344.55,0
2025-09-18T14:40:00+05:30,25344.85,25354.7,25341.65,25352.5,0
2025-09-18T14:45:00+05:30,25351.25,25387.55,25351.25,25387.55,0
2025-09-18T14:50:00+05:30,25387.75,25394.85,25373.05,25388.85,0
2025-09-18T14:55:00+05:30,25390.45,25402.05,25389.1,25393.8,0
2025-09-18T15:00:00+05:30,25395.25,25422.05,25393.95,25421.5,0
2025-09-18T15:05:00+05:30,25422.0,25434.7,25417.45,25428.2,0
2025-09-18T15:10:00+05:30,25427.25,25436.75,25420.9,25423.05,0
2025-09-18T15:15:00+05:30,25423.0,25434.25,25422.35,25434.25,0
2025-09-18T15:20:00+05:30,25434.3,25436.1,25426.0,25429.6,0
2025-09-18T15:25:00+05:30,25430.45,25434.25,25415.25,25420.75,0
2025-09-19T09:15:00+05:30,25410.2,25428.75,25358.6,25381.45,0
2025-09-19T09:20:00+05:30,25382.0,25389.1,25357.75,25362.85,0
2025-09-19T09:25:00+05:30,25362.6,25368.85,25356.75,25365.0,0
2025-09-19T09:30:00+05:30,25364.8,25366.9,25331.75,25340.8,0
2025-09-19T09:35:00+05:30,25339.85,25347.4,25322.9,25331.9,0
2025-09-19T09:40:00+05:30,25331.85,25347.3,25329.1,25340.55,0
2025-09-19T09:45:00+05:30,25341.15,25342.25,25326.7,25337.7,0
2025-09-19T09:50:00+05:30,25337.5,25346.15,25335.95,25340.7,0
2025-09-19T09:55:00+05:30,25340.1,25340.95,25314.3,25316.05,0
2025-09-19T10:00:00+05:30,25316.45,25317.85,25297.05,25313.5,0
2025-09-19T10:05:00+05:30,25313.85,25325.05,25312.85,25317.9,0
2025-09-19T10:10:00+05:30,25318.1,25325.7,25317.25,25324.45,0
2025-09-19T10:15:00+05:30,25325.65,25325.65,25310.1,25314.7,0
2025-09-19T10:20:00+05:30,25315.15,25330.85,25311.65,25330.2,0
2025-09-19T10:25:00+05:30,25329.95,25339.5,25327.3,25337.7,0
2025-09-19T10:30:00+05:30,25337.15,25345.25,25317.7,25319.85,0
2025-09-19T10:35:00+05:30,25321.1,25326.95,25318.35,25323.85,0
2025-09-19T10:40:00+05:30,25324.0,25324.0,25314.9,25320.65,0
2025-09-19T10:45:00+05:30,25321.15,25321.15,25312.6,25319.7,0
2025-09-19T10:50:00+05:30,25320.15,25324.15,25318.0,25323.1,0
2025-09-19T10:55:00+05:30,25323.05,25324.7,25313.3,25315.55,0
2025-09-19T11:00:00+05:30,25315.9,25317.25,25306.0,25309.55,0
2025-09-19T11:05:00+05:30,25310.0,25323.45,25301.6,25315.0,0
2025-09-19T11:10:00+05:30,25316.05,25319.55,25308.45,25310.1,0
2025-09-19T11:15:00+05:30,25309.8,25310.8,25304.75,25308.05,0
2025-09-19T11:20:00+05:30,25309.4,25311.85,25302.85,25310.35,0
2025-09-19T11:25:00+05:30,25310.55,25319.2,25308.25,25316.3,0
2025-09-19T11:30:00+05:30,25316.4,25318.6,25311.35,25312.9,0
2025-09-19T11:35:00+05:30,25314.15,25314.5,25306.55,25312.05,0
2025-09-19T11:40:00+05:30,25312.35,25328.3,25300.45,25308.1,0
2025-09-19T11:45:00+05:30,25307.75,25307.75,25290.45,25294.25,0
2025-09-19T11:50:00+05:30,25294.5,25299.75,25288.9,25299.0,0
2025-09-19T11:55:00+05:30,25298.55,25302.0,25294.9,25300.15,0
2025-09-19T12:00:00+05:30,25300.6,25301.65,25288.25,25289.3,0
2025-09-19T12:05:00+05:30,25289.05,25296.05,25286.3,25294.45,0
2025-09-19T12:10:00+05:30,25295.45,25310.95,25294.0,25305.0,0
